513 MAPLE STREET	66048	-94.91229984311272	39.30379699403469	
802 SOUTH 7TH STREET	66048	-94.9174403371808	39.311012268959466	
729 CHESTNUT STREET	66048	-94.91879751765957	39.312207253083635	
1112 COLUMBIA AVENUE	66048	-94.92224004509737	39.30704686801512	
559 MIDDLE STREET	66048	-94.91411881782923	39.306189267334794	
746 OLIVE STREET	66048	-94.92015236396306	39.31156058889692	
604 CONGRESS STREET	66048	-94.91665745682005	39.30943037073705	
1014 4TH AVENUE	66048	-94.91640746767347	39.30859404961013	
1008 5TH AVENUE	66048	-94.91772805106034	39.30892402259028	
505 MARSHALL STREET	66048	-94.9139186318954	39.307456121560236	
1218 SOUTH 4TH STREET	66048	-94.91089933001223	39.30671662560801	
1000 SOUTH 4TH STREET	66048	-94.91220216763104	39.30954424901117	
1001 SOUTH 4TH STREET	66048	-94.91154552346865	39.30969664707447	
1025 SOUTH 4TH STREET	66048	-94.91125912332951	39.3090422189803	
321 PINE STREET	66048	-94.91138957043582	39.30979322609972	
1001 SOUTH 5TH STREET	66048	-94.91290174581637	39.30951171496563	
1018 SOUTH 3RD STREET	66048	-94.91029884607865	39.30912387604903	
920 6TH AVENUE	66048	-94.91975871966876	39.30957410858393	
700 SOUTH BROADWAY STREET	66048	-94.92137650936193	39.312290381950135	
820 SOUTH BROADWAY STREET	66048	-94.92096542708073	39.310492253669956	
1203 SOUTH BROADWAY STREET	66048	-94.92045730753279	39.30615467696641	
900 SOUTH BROADWAY STREET	66048	-94.92091252704222	39.31023573862968	
801 SOUTH 5TH STREET	66048	-94.91374579424195	39.311603550270675	
1008 SOUTH 4TH STREET	66048	-94.91201039255711	39.30930878298237	
911 5TH AVENUE	66048	-94.9170727579882	39.310024670813696	
922 WEST 7TH STREET	66048	-94.91832983330666	39.30981295870602	
916 SOUTH 3RD STREET	66048	-94.91073535232594	39.31049262225522	
1116 4TH AVENUE	66048	-94.91645258553154	39.30696843533293	
1030 4TH AVENUE	66048	-94.91641745762313	39.30803482551507	
923 4TH AVENUE	66048	-94.9156549625705	39.30964602883081	
923 5TH AVENUE	66048	-94.91716120597471	39.309631320742184	
722 SOUTH BROADWAY STREET	66048	-94.9212443922472	39.311455756816706	
801 SOUTH BROADWAY STREET	66048	-94.92058629304934	39.311237478817525	
1112 SOUTH BROADWAY STREET	66048	-94.92108731076759	39.30684246504655	
925 SOUTH BROADWAY STREET	66048	-94.9203695528249	39.30948614453413	
930 WEST 7TH STREET	66048	-94.9183349542777	39.30949289065166	
800 WEST 7TH STREET	66048	-94.91847541147204	39.311144089922486	
938 WEST 7TH STREET	66048	-94.91833867425758	39.30927009361384	
920 WEST 7TH STREET	66048	-94.91832867031142	39.309866488715144	
1128 3RD AVENUE	66048	-94.9152362511873	39.30679264037286	
803 SOUTH 5TH STREET	66048	-94.91368552220628	39.31139849223947	
722 SOUTH 5TH STREET	66048	-94.91418134638296	39.31185395428809	
501 OLIVE STREET	66048	-94.91411402032743	39.311458956225174	
1011 SOUTH 4TH STREET	66048	-94.91135100939297	39.30945082004406	
711 SOUTH 7TH STREET	66048	-94.9169061181248	39.311938784146506	
802 SOUTH 3RD STREET	66048	-94.91104765553972	39.31186047546844	
715 SOUTH 4TH STREET	66048	-94.91225698291059	39.31233775047986	
716 SOUTH 4TH STREET	66048	-94.91272368701635	39.3121272364176	
908 4TH AVENUE	66048	-94.91640119980435	39.30999258984667	
1007 SOUTH 5TH STREET	66048	-94.91301556383407	39.309375070936035	
1000 5TH AVENUE	66048	-94.91772369608108	39.30915508062955	
1020 5TH AVENUE	66048	-94.91773256403125	39.30860464453611	
1032 6TH AVENUE	66048	-94.91972917952928	39.30818666735125	
1001 6TH AVENUE	66048	-94.91888498434983	39.30869135348478	
420 ARCH STREET	66048	-94.91255706362752	39.30849825281417	
513 ARCH STREET	66048	-94.91330239275838	39.3077614426471	
810 SOUTH BROADWAY STREET	66048	-94.92106227413755	39.310816516719164	
1105 SOUTH BROADWAY STREET	66048	-94.92048007964571	39.30728176415548	
1030 SOUTH BROADWAY STREET	66048	-94.92107714589562	39.30822205328016	
900 1/2 SOUTH BROADWAY STREET	66048	-94.92091273604092	39.31022203862734	
727 CHESTNUT STREET	66048	-94.9186673076245	39.31220736509111	
621 1/2 CHESTNUT STREET	66048	-94.91688925214007	39.312147642182765	
1104 COLUMBIA AVENUE	66048	-94.92221482912603	39.30742082207972	
1032 COLUMBIA AVENUE	66048	-94.92232570519516	39.307835601143466	
901 COLUMBIA AVENUE	66048	-94.92180439128012	39.31021238157467	
519 MARSHALL STREET	66048	-94.91459890607825	39.307452752520796	
775 MARSHALL STREET	66048	-94.92175483702067	39.30761591413901	
605 MIDDLE STREET	66048	-94.91540536317585	39.306190984261534	
426 OLIVE STREET	66048	-94.91359894624327	39.312034628351896	
320 OLIVE STREET	66048	-94.911771944772	39.312253265493325	
730 OLIVE STREET	66048	-94.91867403256497	39.311560383981465	
601 OLIVE STREET	66048	-94.91569886673967	39.31130595110871	
310 PINE STREET	66048	-94.91097760636927	39.310261303202346	
224 SPRUCE STREET	66048	-94.91028930729509	39.311434827439896	
308 SPRUCE STREET	66048	-94.91098555646896	39.311290497375744	
734 SPRUCE STREET	66048	-94.91924449762236	39.310545228777386	
516 SPRUCE STREET	66048	-94.91459831439418	39.310787661084134	
316 VINE STREET	66048	-94.9103546289794	39.30791828184219	
720 SOUTH 5TH STREET	66048	-94.91419074338963	39.3118969552948	
664 MARSHALL STREET	66048	-94.9169510037434	39.30778756344278	
808 WEST 7TH STREET	66048	-94.91847720145151	39.31092238988495	
531 CHESTNUT STREET	66048	-94.91547998378145	39.31236842330068	
326 ARCH STREET	66048	-94.91115830227405	39.308743412935605	
403 VINE STREET	66048	-94.91110493912163	39.307286803692605	
1028 2ND AVENUE	66048	-94.9138858849623	39.308255458697175	
913 3RD AVENUE	66048	-94.9145628373089	39.309988452951174	
908 3RD AVENUE	66048	-94.91510950746628	39.31009619293807	
924 3RD AVENUE	66048	-94.91512126041754	39.30954839584486	
802 SOUTH 4TH STREET	66048	-94.91256539893446	39.31171346535675	
915 4TH AVENUE	66048	-94.91585624764659	39.30987695085831	
1121 5TH AVENUE	66048	-94.91723718973293	39.30686409127047	
1029 5TH AVENUE	66048	-94.91721756586557	39.3083194655174	
929 5TH AVENUE	66048	-94.91716392796074	39.309475794715745	
703 SOUTH 6TH STREET	66048	-94.9154037037384	39.31213089326493	
1120 6TH AVENUE	66048	-94.91976836140383	39.30675161110664	
1205 6TH AVENUE	66048	-94.91914833717985	39.306149887040505	
317 ARCH STREET	66048	-94.91044175405577	39.308476621931526	
723 1/2 CHESTNUT STREET	66048	-94.91844841556147	39.31216437909634	
813 COLUMBIA AVENUE	66048	-94.92183338933489	39.31070762465664	
1202 COLUMBIA AVENUE	66048	-94.92230496904689	39.306329842890335	
1010 COLUMBIA AVENUE	66048	-94.92219252923394	39.30862266628401	
1017 COLUMBIA AVENUE	66048	-94.92175708608907	39.3083314272597	
920 COLUMBIA AVENUE	66048	-94.92226958235537	39.309684734458926	
601 CONGRESS STREET	66048	-94.9163807797149	39.309106980698296	
411 ELM STREET	66048	-94.91105859500551	39.30619339251055	
779 FRANK STREET	66048	-94.92235235830462	39.30891444732414	
780 JAMES STREET	66048	-94.92185286596813	39.30678369499281	
659 MARSHALL STREET	66048	-94.9166989896428	39.30744233339889	
651 MARSHALL STREET	66048	-94.91637310055515	39.307443453417754	
565 MIDDLE STREET	66048	-94.91440820190718	39.30618911131822	
554 MIDDLE STREET	66048	-94.91393622581494	39.30655717740741	
411 OLIVE STREET	66048	-94.91338537514468	39.31160160929097	
516 OLIVE STREET	66048	-94.91467038751689	39.31187693526396	
520 OLIVE STREET	66048	-94.91486919756785	39.31185013124804	
312 OLIVE STREET	66048	-94.91141907768804	39.31237001353321	
740 OLIVE STREET	66048	-94.91972610284817	39.311559057921045	
744 OLIVE STREET	66048	-94.91996321991209	39.31156012590767	
760 SPRUCE STREET	66048	-94.92182229131527	39.310532317627725	
721 SPRUCE STREET	66048	-94.91885872148227	39.31016297673489	
501 SPRUCE STREET	66048	-94.91388080817767	39.31054181108365	
526 SPRUCE STREET	66048	-94.91494656748164	39.31072113005295	
600 SPRUCE STREET	66048	-94.91554372464275	39.31072387901922	
616 SPRUCE STREET	66048	-94.9161401097954	39.31064032997105	
425 VINE STREET	66048	-94.91215879938282	39.30704819059199	
312 VINE STREET	66048	-94.91019255893922	39.30795468685762	
500 VINE STREET	66048	-94.91277363157504	39.30732948860435	
1206 6TH AVENUE	66048	-94.91975173633742	39.30609813499724	
923 6TH AVENUE	66048	-94.91900189346963	39.30962328863554	
1020 2ND AVENUE	66048	-94.91388100798167	39.30847355573425	
1114 2ND AVENUE	66048	-94.91378880582504	39.307082880504645	
1021 3RD AVENUE	66048	-94.9145737471694	39.30848617669675	
1018 4TH AVENUE	66048	-94.91641028065928	39.308436587583365	
1203 5TH AVENUE	66048	-94.91715015263028	39.306028630134314	
1045 5TH AVENUE	66048	-94.91722781782006	39.30781040443082	
1016 5TH AVENUE	66048	-94.91773069404165	39.308719035555534	
1029 6TH AVENUE	66048	-94.91916019337712	39.30819751738567	
931 6TH AVENUE	66048	-94.9190065044409	39.30930698558182	
801 COLUMBIA AVENUE	66048	-94.92182779037778	39.31117604473608	
1108 COLUMBIA AVENUE	66048	-94.92223387111127	39.30721135104324	
906 COLUMBIA AVENUE	66048	-94.92233578340952	39.31006830351995	
512 CONGRESS STREET	66048	-94.91419737416076	39.30946425788352	
769 FRANK STREET	66048	-94.92173883514207	39.3089420113639	
509 MARSHALL STREET	66048	-94.9140890769412	39.30745526955038	
650 MARSHALL STREET	66048	-94.91642125060403	39.30782246847898	
651 MIDDLE STREET	66048	-94.91648791746518	39.30616789019568	
418 OLIVE STREET	66048	-94.91332214817525	39.312103669379404	
225 OLIVE STREET	66048	-94.91027206033944	39.311951214528115	
300 OLIVE STREET	66048	-94.91116439561522	39.312325300540266	
323 OLIVE STREET	66048	-94.91180882974214	39.31183372942038	
609 OLIVE STREET	66048	-94.91613944084979	39.31121557506824	
625 OLIVE STREET	66048	-94.91660911997013	39.311150950030466	
316 SPRUCE STREET	66048	-94.91151387160434	39.31121781233322	
724 SPRUCE STREET	66048	-94.91876983549466	39.31054629280473	
626 SPRUCE STREET	66048	-94.91652355190253	39.310681359956014	
507 VINE STREET	66048	-94.91309741161677	39.30684996750486	
613 CHESTNUT STREET	66048	-94.91670001009196	39.31217819819871	
920 SOUTH 5TH STREET	66048	-94.9137611060837	39.30989052898046	
428 OLIVE STREET	66048	-94.91375634028228	39.311999182336876	
323 VINE STREET	66048	-94.91049919296552	39.30736109873979	
921 3RD AVENUE	66048	-94.91456705028486	39.30972325290613	
901 4TH AVENUE	66048	-94.91584746468698	39.31032780393497	
1217 SOUTH 4TH STREET	66048	-94.91047904491396	39.306873984658644	
801 1/2 SOUTH 5TH STREET	66048	-94.91374170023911	39.31158507126778	
906 5TH AVENUE	66048	-94.91768915916317	39.31011945179442	
1013 SOUTH 4TH STREET	66048	-94.91142139439269	39.30924768000573	
330 PINE STREET	66048	-94.91175761356611	39.31012187213414	
922 SOUTH 5TH STREET	66048	-94.91381701606453	39.30952926191627	
905 3RD AVENUE	66048	-94.91455907432999	39.31022202299083	
800 SOUTH BROADWAY STREET	66048	-94.92105491016994	39.31117904478084	
1101 SOUTH BROADWAY STREET	66048	-94.92049369667897	39.30759366420742	
1135 SOUTH BROADWAY STREET	66048	-94.9203995475714	39.306726249066266	
904 SOUTH BROADWAY STREET	66048	-94.92091444303082	39.310110497608385	
527 CHESTNUT STREET	66048	-94.9152884827301	39.31237040131195	
701 CHESTNUT STREET	66048	-94.91744089528461	39.312105577144095	
1103 5TH AVENUE	66048	-94.91722608879131	39.307511460380425	
1032 5TH AVENUE	66048	-94.9177383510004	39.30826240847799	
501 ARCH STREET	66048	-94.91298776468612	39.307893228687355	
1201 6TH AVENUE	66048	-94.91914463219862	39.306358385075924	
741 CHESTNUT STREET	66048	-94.91984393193952	39.312188332020575	
1021 COLUMBIA AVENUE	66048	-94.92176015007493	39.30817349323291	
809 COLUMBIA AVENUE	66048	-94.92179088233783	39.31085930768471	
910 COLUMBIA AVENUE	66048	-94.92226700937631	39.30991338249771	
1103 COLUMBIA AVENUE	66048	-94.92181295602504	39.307497218115614	
403 OLIVE STREET	66048	-94.91273750797883	39.311692569343414	
529 OLIVE STREET	66048	-94.9151962006103	39.31136901214811	
717 OLIVE STREET	66048	-94.91777317826892	39.31099645293773	
617 MIDDLE STREET	66048	-94.9159364663188	39.30619005523099	
712 MARSHALL STREET	66048	-94.91889834128513	39.30797078036236	
903 5TH AVENUE	66048	-94.917150735028	39.31022334184276	
605 CHESTNUT STREET	66048	-94.91622840297126	39.31224419923682	
510 SPRUCE STREET	66048	-94.9142592423025	39.31078401910289	
609 CONGRESS STREET	66048	-94.91686055284394	39.30910531567057	
800 COLUMBIA AVENUE	66048	-94.92235885552257	39.311194782708846	
1209 COLUMBIA AVENUE	66048	-94.92188551890172	39.30598998385691	
928 COLUMBIA AVENUE	66048	-94.92227212533464	39.30945907542072	
1017 3RD AVENUE	66048	-94.9145716211787	39.30858993771445	
1036 3RD AVENUE	66048	-94.91514957428082	39.308025087585946	
600 CONGRESS STREET	66048	-94.91571668257002	39.309465490796796	
420 ELM STREET	66048	-94.91187470324503	39.30640176549904	
925 6TH AVENUE	66048	-94.91900224946131	39.30953461662054	
1116 COLUMBIA AVENUE	66048	-94.92223544308018	39.306878400986946	
911 4TH AVENUE	66048	-94.91585406765665	39.309988908877344	
1128 5TH AVENUE	66048	-94.91792501289439	39.306613827188805	
1023 5TH AVENUE	66048	-94.91721469787801	39.30845906554116	
910 5TH AVENUE	66048	-94.9176915421517	39.309991998772745	
229 OLIVE STREET	66048	-94.91054946841058	39.3119137785059	
659 MIDDLE STREET	66048	-94.91685827056484	39.3061672061744	
513 OLIVE STREET	66048	-94.91464544447133	39.31146755919625	
620 OLIVE STREET	66048	-94.91649466200552	39.31184929615493	
610 OLIVE STREET	66048	-94.91625811193462	39.31177346515564	
732 OLIVE STREET	66048	-94.91880969860156	39.311560896973766	
663 MARSHALL STREET	66048	-94.91693142670054	39.307391474377	
720 SPRUCE STREET	66048	-94.91849729242116	39.31054509982011	
624 SPRUCE STREET	66048	-94.91640954787638	39.31072880897057	
419 VINE STREET	66048	-94.91175137928185	39.30714046763091	
327 SPRUCE STREET	66048	-94.91183648465376	39.31082262424798	
918 4TH AVENUE	66048	-94.91641008777404	39.30964792278797	
1201 2ND AVENUE	66048	-94.9133379826293	39.306298524397924	
1003 3RD AVENUE	66048	-94.91443312518199	39.30901839079472	
326 PINE STREET	66048	-94.91160321753185	39.31019936515611	
305 SPRUCE STREET	66048	-94.9109893354276	39.31084336229999	
1132 3RD AVENUE	66048	-94.9152400651688	39.30658647833778	
716 SOUTH 7TH STREET	66048	-94.91741752923576	39.311656728069615	
934 WEST 7TH STREET	66048	-94.91833668826825	39.309388654633935	
903 SOUTH 3RD STREET	66048	-94.91025131121894	39.3107393263246	
1022 4TH AVENUE	66048	-94.91641309164514	39.30827926955664	
705 SOUTH BROADWAY STREET	66048	-94.9205229601016	39.31196879294465	
803 SOUTH BROADWAY STREET	66048	-94.92053317101508	39.311027202785034	
1106 SOUTH BROADWAY STREET	66048	-94.92110692581495	39.307286445120404	
1034 SOUTH BROADWAY STREET	66048	-94.9210816218776	39.30801912624559	
930 SOUTH BROADWAY STREET	66048	-94.92099860400715	39.309621602521005	
324 OLIVE STREET	66048	-94.91202123183335	39.312192613468824	
603 OLIVE STREET	66048	-94.9158259307694	39.31125822009338	
301 PINE STREET	66048	-94.91074111227302	39.309918206157874	
506 VINE STREET	66048	-94.91338278873012	39.30723498155357	
326 VINE STREET	66048	-94.91070519106442	39.307819398805414	
912 3RD AVENUE	66048	-94.91511168145736	39.30999566792098	
919 4TH AVENUE	66048	-94.91585880063728	39.30977140884037	
1117 5TH AVENUE	66048	-94.91723465074624	39.307012142295605	
1037 5TH AVENUE	66048	-94.91717063982796	39.30805561847553	
919 5TH AVENUE	66048	-94.9171590389858	39.309754414763106	
721 6TH AVENUE	66048	-94.91924880772126	39.31157629595124	
1114 6TH AVENUE	66048	-94.91983037045901	39.30715788317173	
314 ARCH STREET	66048	-94.91050320811325	39.30890855300095	
747 CHESTNUT STREET	66048	-94.9201680230267	39.31218693000179	
721 CHESTNUT STREET	66048	-94.91842161055837	39.31220725910514	
818 COLUMBIA AVENUE	66048	-94.92232515346291	39.310661067620686	
1200 COLUMBIA AVENUE	66048	-94.92230247304967	39.306366418896665	
1007 COLUMBIA AVENUE	66048	-94.92177189412963	39.30871720732401	
409 ELM STREET	66048	-94.91098832898815	39.30620931651723	
760 FRANK STREET	66048	-94.92182203119636	39.30927854341596	
569 MIDDLE STREET	66048	-94.91467036697775	39.30618898330325	
518 OLIVE STREET	66048	-94.91476496054109	39.3118641842564	
717 SPRUCE STREET	66048	-94.9186295794205	39.31016251274788	
614 SPRUCE STREET	66048	-94.91602322076443	39.310645399978554	
324 ELM STREET	66048	-94.91033680187729	39.30689111866969	
412 VINE STREET	66048	-94.91158763628246	39.30761234371999	
502 VINE STREET	66048	-94.91301612763917	39.307317117588426	
1103 SOUTH 4TH STREET	66048	-94.91091381517307	39.308372421886915	
906 SOUTH 5TH STREET	66048	-94.91386971116495	39.31043936606693	
1001 SOUTH BROADWAY STREET	66048	-94.92045347579086	39.308888343428336	
901 SOUTH 3RD STREET	66048	-94.9103011672534	39.310960883359215	
506 OLIVE STREET	66048	-94.91450043647187	39.31188523627505	
1032 2ND AVENUE	66048	-94.91389003294584	39.30806989466559	
1124 2ND AVENUE	66048	-94.91379170679387	39.30674583244753	
916 4TH AVENUE	66048	-94.91640681378516	39.309774579809556	
1001 5TH AVENUE	66048	-94.91717019592926	39.309126019656354	
1014 5TH AVENUE	66048	-94.9177020160389	39.30877197756611	
1028 6TH AVENUE	66048	-94.9197256065463	39.30837599538347	
415 ARCH STREET	66048	-94.91184036540295	39.30816559479897	
505 ARCH STREET	66048	-94.91314138572436	39.307859750672876	
1029 COLUMBIA AVENUE	66048	-94.92176449705487	39.307949441194786	
936 COLUMBIA AVENUE	66048	-94.92227479531293	39.309222299380565	
503 MARSHALL STREET	66048	-94.91378441185931	39.30745679956807	
716 MARSHALL STREET	66048	-94.9191845803622	39.30797084834602	
601 MIDDLE STREET	66048	-94.91517911111497	39.30619137727454	
710 SCOTT STREET	66048	-94.91866081604586	39.30612087506345	
310 SPRUCE STREET	66048	-94.91121917852882	39.311258321356895	
728 SPRUCE STREET	66048	-94.91909005858092	39.310546411786405	
1107 5TH AVENUE	66048	-94.91722860077807	39.30736495635554	
1024 5TH AVENUE	66048	-94.9177343830214	39.308495038517464	
717 6TH AVENUE	66048	-94.91924691673383	39.311714214974664	
1107 COLUMBIA AVENUE	66048	-94.92179994700162	39.30728703608086	
1025 COLUMBIA AVENUE	66048	-94.92176282706257	39.3080355192094	
907 COLUMBIA AVENUE	66048	-94.92180769625946	39.309984957536074	
822 COLUMBIA AVENUE	66048	-94.92232628544907	39.3105124825955	
726 MARSHALL STREET	66048	-94.92000375958291	39.30797200229931	
655 MARSHALL STREET	66048	-94.91653675159914	39.30744289340825	
529 1/2 OLIVE STREET	66048	-94.91520468861506	39.31139525915205	
514 SPRUCE STREET	66048	-94.91447661336298	39.31080422609389	
628 SPRUCE STREET	66048	-94.91664529592938	39.31061855093846	
416 VINE STREET	66048	-94.91185599634899	39.30755180869443	
319 ARCH STREET	66048	-94.9105776880895	39.308446085918604	
522 OLIVE STREET	66048	-94.91501620060556	39.31183031123631	
901 3RD AVENUE	66048	-94.91455695834198	39.31035420301325	
743 CHESTNUT STREET	66048	-94.92000531597378	39.312091039994876	
901 5TH AVENUE	66048	-94.91715115803433	39.31028846385376	
1004 2ND AVENUE	66048	-94.91386751103526	39.309077221837	
1029 3RD AVENUE	66048	-94.91460165714483	39.308147305637924	
1000 3RD AVENUE	66048	-94.91522809637566	39.30880293371283	
921 6TH AVENUE	66048	-94.91899945047697	39.30970786564997	
1210 COLUMBIA AVENUE	66048	-94.92232329002377	39.30603415483933	
924 COLUMBIA AVENUE	66048	-94.92227084834508	39.309572440439936	
602 CONGRESS STREET	66048	-94.91642087575788	39.309446759753406	
419 ELM STREET	66048	-94.91167991115948	39.30605253945121	
783 FRANK STREET	66048	-94.9225023393454	39.30891859231625	
613 MIDDLE STREET	66048	-94.91570074925535	39.306190469244534	
719 OLIVE STREET	66048	-94.91787661129548	39.310982320929426	
1200 2ND AVENUE	66048	-94.91376401874143	39.3062708413689	
907 4TH AVENUE	66048	-94.915851813667	39.31010488489708	
1133 5TH AVENUE	66048	-94.91724293770267	39.30652872621347	
1019 5TH AVENUE	66048	-94.91721101089428	39.308641120572105	
1002 COLUMBIA AVENUE	66048	-94.92222313826647	39.308879280325584	
734 OLIVE STREET	66048	-94.91892235763197	39.311561423967426	
624 OLIVE STREET	66048	-94.91671723004322	39.31161488810262	
414 PINE STREET	66048	-94.9127117558116	39.31000142005924	
747 SPRUCE STREET	66048	-94.92012819982486	39.310171048663584	
733 SPRUCE STREET	66048	-94.91913837455901	39.31017807172142	
509 SPRUCE STREET	66048	-94.91426079825936	39.31032405102512	
618 SPRUCE STREET	66048	-94.91619543681011	39.310637933967456	
411 VINE STREET	66048	-94.91140393919571	39.30721913066409	
1123 3RD AVENUE	66048	-94.91462225003897	39.30697203743823	
1100 3RD AVENUE	66048	-94.91521441722196	39.30722027644632	
900 4TH AVENUE	66048	-94.91653831686573	39.31025103888247	
425 ARCH STREET	66048	-94.9123417305226	39.3080034677429	
322 PINE STREET	66048	-94.9113228934578	39.310214652174714	
307 SPRUCE STREET	66048	-94.91115723946848	39.31079808028273	
319 VINE STREET	66048	-94.91025872190704	39.307427290764736	
1036 2ND AVENUE	66048	-94.91389200292876	39.307883794634044	
916 3RD AVENUE	66048	-94.91511419444699	39.309879441901224	
1009 5TH AVENUE	66048	-94.91720601091475	39.30887133461126	
1108 6TH AVENUE	66048	-94.9197542554631	39.30741697721985	
723 CHESTNUT STREET	66048	-94.91846024656877	39.31220729810291	
814 COLUMBIA AVENUE	66048	-94.92232227346818	39.31072502963166	
605 CONGRESS STREET	66048	-94.91666685479173	39.30910503168158	
775 JAMES STREET	66048	-94.92160539686013	39.30634705493325	
568 MIDDLE STREET	66048	-94.91459812499555	39.30658196037375	
650 MIDDLE STREET	66048	-94.91644624949532	39.30660438027183	
710 6TH AVENUE	66048	-94.91966451886942	39.3119579769919	
723 WEST 7TH STREET	66048	-94.91804914440347	39.31163187602925	
600 OLIVE STREET	66048	-94.91580303181019	39.311753353178275	
226 PINE STREET	66048	-94.9102135061752	39.31038518426695	
511 VINE STREET	66048	-94.91336223968094	39.30677444347692	
804 SOUTH 4TH STREET	66048	-94.91253067791061	39.31156011733288	
817 SOUTH 5TH STREET	66048	-94.91352072214173	39.311185521212934	
912 SOUTH 5TH STREET	66048	-94.91380537612184	39.31016729602468	
713 SPRUCE STREET	66048	-94.91850505838696	39.31016225875498	
612 SPRUCE STREET	66048	-94.91590913173961	39.31070770099564	
505 VINE STREET	66048	-94.9128897135637	39.306880120521825	
900 5TH AVENUE	66048	-94.91765282016702	39.310263514820825	
804 SOUTH 3RD STREET	66048	-94.91101325851551	39.311703285443826	
719 SOUTH 4TH STREET	66048	-94.9122659778981	39.31217996145267	
1011 SOUTH 5TH STREET	66048	-94.91296210280804	39.30925230391836	
313 PINE STREET	66048	-94.91115545137528	39.3098194761175	
917 3RD AVENUE	66048	-94.91456496329681	39.30985521592854	
928 3RD AVENUE	66048	-94.91512320940939	39.30945649782923	
1040 5TH AVENUE	66048	-94.91774210598075	39.308044205440886	
1121 6TH AVENUE	66048	-94.91913894821772	39.30657622911301	
716 CHESTNUT STREET	66048	-94.9180935374916	39.31243542616242	
739 CHESTNUT STREET	66048	-94.91971889890596	39.31218888102782	
711 CHESTNUT STREET	66048	-94.91776546136784	39.312061330118055	
819 COLUMBIA AVENUE	66048	-94.92177896231517	39.31065424965075	
1016 COLUMBIA AVENUE	66048	-94.92235190725795	39.30842335624121	
1020 COLUMBIA AVENUE	66048	-94.92236090324438	39.30825436521214	
914 COLUMBIA AVENUE	66048	-94.92226801636816	39.30982396148256	
711 MARSHALL STREET	66048	-94.91838743910272	39.30749789131171	
409 OLIVE STREET	66048	-94.91323832210708	39.31162225930289	
512 SPRUCE STREET	66048	-94.91431473531678	39.310776466098446	
1202 2ND AVENUE	66048	-94.9137660577398	39.30624810236491	
1024 2ND AVENUE	66048	-94.9138836549712	39.30835517871413	
1025 3RD AVENUE	66048	-94.91457603915944	39.30837428167775	
1200 5TH AVENUE	66048	-94.91791793985512	39.306218997122514	
1041 5TH AVENUE	66048	-94.91726554883962	39.30790923644535	
804 COLUMBIA AVENUE	66048	-94.92232226849822	39.311042080685176	
1120 COLUMBIA AVENUE	66048	-94.9222387440663	39.30672279596044	
927 COLUMBIA AVENUE	66048	-94.92181553221052	39.30944637744465	
510 CONGRESS STREET	66048	-94.91403032611586	39.309465071893186	
756 FRANK STREET	66048	-94.92148120510035	39.30923384842794	
413 OLIVE STREET	66048	-94.91352306417986	39.311580895279576	
1122 2ND AVENUE	66048	-94.91379067480497	39.30686576846787	
925 3RD AVENUE	66048	-94.91456897527385	39.30960123088539	
918 5TH AVENUE	66048	-94.91769567613171	39.30976867273484	
655 MIDDLE STREET	66048	-94.91669648952133	39.3061675071837	
227 OLIVE STREET	66048	-94.9104110533751	39.31193244751702	
306 OLIVE STREET	66048	-94.91130584865223	39.312314262530286	
325 OLIVE STREET	66048	-94.91195524778114	39.31182928041123	
607 OLIVE STREET	66048	-94.9159943678126	39.31123536007989	
303 SPRUCE STREET	66048	-94.9108234673851	39.31086656431337	
319 SPRUCE STREET	66048	-94.91147161755241	39.31078990226337	
822 SOUTH 5TH STREET	66048	-94.9141464452864	39.31093441213476	
1004 SOUTH 3RD STREET	66048	-94.91055240321303	39.30982132115235	
1005 SOUTH BROADWAY STREET	66048	-94.92043213876512	39.30867761939398	
927 SOUTH BROADWAY STREET	66048	-94.92037357080896	39.30930642250355	
919 COLUMBIA AVENUE	66048	-94.92181240223003	39.30966141948118	
323 1/2 VINE STREET	66048	-94.91054813498289	39.30740499674442	
1011 COLUMBIA AVENUE	66048	-94.92177576211178	39.308517751290125	
415 ELM STREET	66048	-94.9113398250752	39.30612964748366	
735 FRANK STREET	66048	-94.91991357564652	39.308899659461176	
328 OLIVE STREET	66048	-94.91225596388762	39.31209785243937	
1035 SOUTH BROADWAY STREET	66048	-94.92044633170623	39.30801587328139	
731 CHESTNUT STREET	66048	-94.91906882573319	39.312213409069145	
415 VINE STREET	66048	-94.91156317323521	39.307183081648866	
720 MARSHALL STREET	66048	-94.91975995852061	39.30800754631926	
1028 COLUMBIA AVENUE	66048	-94.92232315920859	39.30798412416866	
1008 SOUTH 3RD STREET	66048	-94.91047261017484	39.3096448811271	
703 SOUTH BROADWAY STREET	66048	-94.92052085711896	39.312157733976655	
1200 SOUTH BROADWAY STREET	66048	-94.9211118427244	39.30631701095638	
720 1/2 SOUTH 5TH STREET	66048	-94.91418080338481	39.3118749052916	
714 SOUTH BROADWAY STREET	66048	-94.92142299433543	39.31187918887799	
816 SOUTH BROADWAY STREET	66048	-94.92106367911711	39.31059652068193	
1100 SOUTH BROADWAY STREET	66048	-94.92109968284653	39.30764006418055	
1107 SOUTH BROADWAY STREET	66048	-94.9203936576042	39.307089024127876	
1026 SOUTH BROADWAY STREET	66048	-94.9210736289098	39.30838139330724	
904 1/2 SOUTH BROADWAY STREET	66048	-94.92091459802991	39.310100371606666	
407 VINE STREET	66048	-94.9112521021581	39.30725349867857	
