111 EAST FIFTH STREET	19446	-75.27831975949314	40.24321053190913	110005568001
21 NORTH RICHARDSON AVENUE	19446	-75.28791919884004	40.244978258206594	110013540003
824 FORREST STREET	19446	-75.2764337627238	40.24766714567173	110005880004
42 EAST SIXTH STREET	19446	-75.27836049180307	40.24473759845496	110015552007
200 WEST FIFTH STREET	19446	-75.28448375642765	40.24640219874008	110005336107
451 NORTH CANNON AVENUE	19446	-75.2878433001817	40.24781099220775	110016372006
28 WEST FOURTH STREET	19446	-75.28266468145203	40.24399935169689	110006004006
16 SUSQUEHANNA AVENUE	19446	-75.28699406974302	40.24297391489953	110016196002
300 NORTH BROAD STREET	19446	-75.28226098305491	40.24333954819595	110000736009
734 SHAW AVENUE	19446	-75.28024255215482	40.24894940933652	110015100009
33 WEST SECOND STREET	19446	-75.28416767970334	40.24267139058176	110013932007
718 SHAW AVENUE	19446	-75.28056005989536	40.248696462698575	110015068005
138 WEST FIFTH STREET	19446	-75.28299287285624	40.24642133618914	110005320006
210 WEST MAIN STREET	19446	-75.28643839975604	40.242734616673474	110009784051
427 PIERCE STREET	19446	-75.28326785704617	40.24562654434647	110013124005
521 WALNUT STREET	19446	-75.28176371703613	40.245949776239996	110017904004
328 WEST MAIN STREET	19446	-75.28747976096936	40.24366689347863	110009824002
14 WEST FIFTH STREET	19446	-75.28142004226967	40.2447063027918	110005274007
432 PIERCE STREET	19446	-75.28325994468516	40.24589093935044	110013180003
22 WEST FOURTH STREET	19446	-75.28251573628633	40.24390516056726	110005996005
329 WEST MAIN STREET	19446	-75.28737177808232	40.24387770710037	110009540007
660 NORTH BROAD STREET	19446	-75.27909283615192	40.24654790267026	110000832012
114 WEST SIXTH STREET	19446	-75.28196155390947	40.24688419394926	110015312004
610 MAPLE AVENUE	19446	-75.28309706934435	40.248167694946204	110010511008
800 NORTH BROAD STREET	19446	-75.2778661713601	40.24789139918702	110000840004
501 NORTH BROAD STREET	19446	-75.28051254530504	40.244562108875634	110000624004
311 WEST MAIN STREET	19446	-75.28676528590815	40.24353253904201	110009524005
44 NORTH RICHARDSON AVENUE	19446	-75.28760556643164	40.24571073263077	110013596001
113 EAST FIFTH STREET	19446	-75.27824764903033	40.243157907071904	110005572006
817 FORREST STREET	19446	-75.27622054309953	40.24738343942247	110005848009
204 EAST SIXTH STREET	19446	-75.27620825324813	40.24345824117989	110015608005
612 KENILWORTH AVENUE	19446	-75.28386319304285	40.24889482187514	110008460007
35 EAST FOURTH STREET	19446	-75.28039484713821	40.24296670619222	110006124003
618 MAPLE AVENUE	19446	-75.28287836281035	40.24833192519304	110010512007
436 WALNUT STREET	19446	-75.28249169377608	40.245616886716284	110018092005
415 WEST MAIN STREET	19446	-75.28783372324246	40.24416784260305	110009552004
117 EAST SIXTH STREET	19446	-75.27663591690039	40.244021322385734	110015464005
46 EAST SIXTH STREET	19446	-75.278134570899	40.24459152310458	110015560008
305 MADISON STREET	19446	-75.2858870812083	40.24411560797795	110009524005
210 WEST MAIN STREET	19446	-75.28637807968134	40.242980734817365	110009784051
22 OAK DRIVE	19446	-75.27634154257504	40.248250462849796	110011704003
18 WEST FIFTH STREET	19446	-75.28157792387582	40.24481367218503	110005284006
400 NORTH BROAD STREET	19446	-75.28166280658532	40.2438633673599	110000740005
712 WALNUT STREET	19446	-75.2798555031332	40.24822535261051	110018176002
42 WEST FIFTH STREET	19446	-75.28241362748294	40.24532424444095	110005312005
203 EAST FIFTH STREET	19446	-75.27743216021204	40.242680972519736	110005600005
18 WEST FOURTH STREET	19446	-75.2823438652163	40.24382190462735	110005992009
200 WEST MAIN STREET	19446	-75.2861144510949	40.24260207337305	110009776005
28 WEST SIXTH STREET	19446	-75.28065015283353	40.246106058179784	110015292006
26 EAST SEVENTH STREET	19446	-75.27773414865774	40.24609102090643	110014740009
12 EAST SEVENTH STREET	19446	-75.27808389962875	40.24629070830159	110014724007
530 WALNUT STREET	19446	-75.28172515775087	40.246384481973216	110018116008
26 WEST FOURTH STREET	19446	-75.28264562279496	40.243987224685426	110006000001
127 WEST SIXTH STREET	19446	-75.2820590220161	40.24727092349494	110015176005
627 KENILWORTH AVENUE	19446	-75.28332589450173	40.24862903784756	110008452006
130 EAST FIFTH STREET	19446	-75.277931093504	40.24259633202067	110005748001
522 RIDGE STREET	19446	-75.27736510097608	40.24326845230172	110013796008
105 EAST SEVENTH STREET	19446	-75.276333980557	40.24549017861789	110014652007
26 WEST FIFTH STREET	19446	-75.2818703614334	40.24502026534151	110005292007
200 WEST MAIN STREET	19446	-75.2861144510949	40.24260207337305	110009776005
104 FEADAN COURT	19446	-75.26509800569683	40.24292658824421	460000942021
201 OAK DRIVE	19446	-75.27269110636568	40.2466913772162	110011688001
103 WHITE PINE DRIVE	19446	-75.26503205318528	40.24558657882173	460004252517
606 KNOLL DRIVE	19446	-75.26607023076924	40.238367051571316	110008636002
110 AILEEN DRIVE	19446	-75.26627453730927	40.243589139894794	460000003167
400 EAST SEVENTH STREET	19446	-75.27304966531808	40.24331790916031	110014840008
445 WILLIAMSON COURT	19446	-75.27523664082672	40.24171913570296	110009136172
436 WILLIAMSON COURT	19446	-75.27570769580214	40.24185325511281	110009136327
712 EAST SEVENTH STREET	19446	-75.27026023466415	40.24168783795864	110014876008
121 WENTWORTH DRIVE	19446	-75.26598486207116	40.24793196740362	460002332007
140 ADDISON LANE	19446	-75.27072739723943	40.246120004560495	460000002023
311 CRESTVIEW ROAD	19446	-75.2704352570242	40.23711280211229	110003160006
132 AILEEN DRIVE	19446	-75.26482415518076	40.24125225109617	460000003346
718 EAST SEVENTH STREET	19446	-75.27010930871324	40.24158240484882	110014880004
153 ADDISON LANE	19446	-75.27180347564357	40.2447567020908	110000009106
385 EAST THIRD STREET	19446	-75.27527500607589	40.23891249000111	110017036008
204 ELM DRIVE	19446	-75.2743099315931	40.24533545927094	110005004007
44 OAK DRIVE	19446	-75.27531562699471	40.247848619740374	110011716009
443 WILLIAMSON COURT	19446	-75.27533657660545	40.24161463931949	110009136163
134 WENTWORTH DRIVE	19446	-75.2638152761498	40.247347113681094	460004254167
102 TERWOOD LANE	19446	-75.26399691100866	40.246458828048084	460003782033
328 CLEAR SPRING ROAD	19446	-75.26806409813622	40.23780721355031	110002396005
503 CRESTVIEW ROAD	19446	-75.2692963441609	40.23810095396663	110003184009
116 OAK DRIVE	19446	-75.27422809237578	40.2471314591874	110011736007
101 ELM DRIVE	19446	-75.27557703943734	40.246448462250534	110004904008
155 ADDISON LANE	19446	-75.27192376634831	40.24463483395293	110000009205
500 LANSDALE AVENUE	19446	-75.27133293719942	40.2390005102926	110008884006
410 HEMLOCK STREET	19446	-75.27274196897707	40.23878134086431	110007848007
313 CRESTVIEW ROAD	19446	-75.27025668542045	40.23726877392025	110003164002
125 ADDISON LANE	19446	-75.26791424207883	40.24468679322081	460000003002
307 CRESTVIEW ROAD	19446	-75.27077405663361	40.236825563870305	110003152005
127 ELM DRIVE	19446	-75.27491201214093	40.246062637880996	110004920001
433 EAST THIRD STREET	19446	-75.27504155100152	40.23876503883597	110017040004
200 OAK DRIVE	19446	-75.27336274526259	40.246508112532474	110011744008
623 GILLINDER STREET	19446	-75.27124610065417	40.24158531568204	110006888004
305 CRESTVIEW ROAD	19446	-75.2709611415713	40.23667410264587	110003148009
611 SALEM DRIVE	19446	-75.26392390672216	40.23657399556509	110013852006
163 ADDISON LANE	19446	-75.27260179675845	40.24399878463603	110000009601
143 ADDISON LANE	19446	-75.270925570981	40.245592450883066	460000002158
322 GREENWOOD ROAD	19446	-75.26713389535446	40.2364808446894	110007408006
405 LANSDALE AVENUE	19446	-75.27150590870569	40.23814875990132	110008804005
100 TERWOOD LANE	19446	-75.2638368698526	40.24666229781479	460004254001
111 AILEEN DRIVE	19446	-75.26609400647989	40.24402963767451	460000003472
501 EAST FIFTH STREET	19446	-75.273411416883	40.240205934266726	110004500007
558 HILLSIDE DRIVE	19446	-75.26539601280916	40.23623015973753	110008072008
100 SPARKS CIRCLE	19446	-75.26411489394147	40.24438883221727	460003403124
512 EAST FIFTH STREET	19446	-75.2729035660152	40.23951436372133	110005828002
825 NORTH CHESTNUT STREET	19446	-75.27501779595214	40.24708499319048	110001892005
129 AILEEN DRIVE	19446	-75.26502196151138	40.242081370572286	460000057653
401 LANSDALE AVENUE	19446	-75.27180869575368	40.23783194706474	110008796004
600 EAST SEVENTH STREET	19446	-75.27138986613393	40.242268776536555	110014860006
610 KNAPP ROAD	19446	-75.26388895147782	40.24120188415943	110008568007
146 ADDISON LANE	19446	-75.27162590206808	40.245540887941125	460000002005
325 GREENWOOD ROAD	19446	-75.26653678877837	40.236403785071836	110007344007
128 EAST SEVENTH STREET	19446	-75.27582545595276	40.24490583313824	110014796007
601 LANSDALE AVENUE	19446	-75.26999128535627	40.23960728070464	110008836009
606 NELSON AVENUE	19446	-75.27193459733569	40.24089605843107	110011480002
614 KNOLL DRIVE	19446	-75.26569207417063	40.23876868695773	110008628001
121 OAK DRIVE	19446	-75.27384183836317	40.24741180475286	110011672008
446 EAST FOURTH STREET	19446	-75.2743800379145	40.2390519630129	110006488008
415 EDGEWOOD AVENUE	19446	-75.27391064841562	40.2397739749658	110004492006
141 ADDISON LANE	19446	-75.27057572389023	40.24571582233553	460000002143
1321 NORTH LINE STREET	19446	-75.26953227678882	40.247410864727215	460002299013
450 EAST MAIN STREET	19446	-75.2755273904499	40.23624119914727	110010324006
308 CLEAR SPRING ROAD	19446	-75.26975533925365	40.236327421414906	110002356009
310 CRESTVIEW ROAD	19446	-75.27084387639243	40.23748492202931	110003224005
313 CLEAR SPRING ROAD	19446	-75.26900647758166	40.2363085245579	110002296006
440 WILLIAMSON COURT	19446	-75.27574205276849	40.24187704224679	110009136318
333 CLEAR SPRING ROAD	19446	-75.26725491369459	40.237860540636476	110002336002
237 ELM DRIVE	19446	-75.27311150624055	40.2454203047889	110004940008
102 WHITE PINE DRIVE	19446	-75.26551631249708	40.24525247524473	460004252445
516 EAST FIFTH STREET	19446	-75.2727260193892	40.2394132260722	110005832007
635 KNOLL DRIVE	19446	-75.26423399887004	40.23965856290329	110008572309
123 WENTWORTH DRIVE	19446	-75.26571042495526	40.247808722035224	460002330009
316 CLEAR SPRING ROAD	19446	-75.26905998932482	40.236922354949705	110002372002
323 GREENWOOD ROAD	19446	-75.26671021932376	40.23622619122772	110007340002
602 KNOLL DRIVE	19446	-75.26629370825573	40.23812836520275	110008640007
301 CRESTVIEW ROAD	19446	-75.27127305550258	40.236339064279136	110003140008
373 EAST THIRD STREET	19446	-75.2756118150186	40.239135101386886	110017016001
501 LANSDALE AVENUE	19446	-75.27088229913377	40.238709979602845	110008816002
101 OAK DRIVE	19446	-75.27434878642408	40.247779650655914	110011664007
321 CLEAR SPRING ROAD	19446	-75.2682490361004	40.23693243487426	110002312008
445 EAST THIRD STREET	19446	-75.27469074720499	40.23854871240674	110017056006
914 RIDGE STREET	19446	-75.27295154054296	40.24707879557345	110011684005
447 EAST THIRD STREET	19446	-75.27461843731618	40.2385025696736	110017060002
601 PACIFIC AVENUE	19446	-75.27390168412741	40.24239455262657	110012096007
200 EAST SEVENTH STREET	19446	-75.27537312635943	40.24467571473316	110014804008
105 ELM DRIVE	19446	-75.27554866794573	40.24643075440935	110004904008
326 CLEAR SPRING ROAD	19446	-75.26821070139395	40.237652715970306	110002392009
437 NORTH LINE STREET	19446	-75.27511448521943	40.24183839174978	110009136006
512 EAST SEVENTH STREET	19446	-75.27202515380453	40.24266360859895	110014856001
47 OAK DRIVE	19446	-75.27560292529057	40.24848200277293	110011644009
237 EAST SEVENTH STREET	19446	-75.27411602664577	40.244493336660796	110014708005
330 GREENWOOD ROAD	19446	-75.26653429505514	40.23708281271494	110007424008
1148 NORTH LINE STREET	19446	-75.26954424414502	40.24882095636371	350005836006
108 ADDISON LANE	19446	-75.26577376696255	40.24627332130852	460000002976
312 CLEAR SPRING ROAD	19446	-75.26942526318396	40.23662981429859	110002364001
606 GILLINDER STREET	19446	-75.27197035747052	40.241550000307015	110004524001
340 EAST SEVENTH STREET	19446	-75.27331924075169	40.24356668565524	110014836003
612 PACIFIC AVENUE	19446	-75.27380962657372	40.243127621389945	110012072004
920 RIDGE STREET	19446	-75.27265872748958	40.24706810624258	110011684005
600 GILLINDER STREET	19446	-75.27250489998033	40.2417946916881	110004536007
115 COUNTRY LANE	19446	-75.26775455396067	40.24705367392907	460002320136
323 CLEAR SPRING ROAD	19446	-75.26812328992693	40.23704077322453	110002316004
126 ELM DRIVE	19446	-75.27534125323483	40.24578590293066	110004984009
982 LANSDALE AVENUE	19446	-75.26365960439925	40.24233998113569	460001884905
309 CRESTVIEW ROAD	19446	-75.2705901283758	40.23698003522168	110003156001
327 GREENWOOD ROAD	19446	-75.26637990250556	40.236545767645694	110007348003
818 NORTH CHESTNUT STREET	19446	-75.27560416945724	40.2470393636588	110001980007
816 NORTH CHESTNUT STREET	19446	-75.27563601742901	40.247014062358545	110001976002
620 LANSDALE AVENUE	19446	-75.27017193386496	40.24003038562499	110008916001
639 KNOLL DRIVE	19446	-75.26401925121147	40.239872905409904	110008572201
550 NORTH LINE STREET	19446	-75.27588379344562	40.24266175995788	110009168001
118 AILEEN DRIVE	19446	-75.26687007902015	40.24250500379071	460000003202
611 NORTH LINE STREET	19446	-75.27442182304995	40.24350784052314	110009148003
120 COUNTRY LANE	19446	-75.26811449362366	40.245972237231406	460002302046
510 CRESTVIEW ROAD	19446	-75.2691191029621	40.23906397639084	110003260005
226 OAK DRIVE	19446	-75.27279181020398	40.24611970561155	110011752009
315 EAST SIXTH STREET	19446	-75.2745246927264	40.24283232979509	110015504001
646 LANSDALE AVENUE	19446	-75.26955148905779	40.24064019002488	110008932003
671 RIDGE STREET	19446	-75.2756200067557	40.244321156915845	110013744006
104 MANOR DRIVE	19446	-75.26382783549579	40.24818961697287	460002580317
485 EAST MAIN STREET	19446	-75.27496679230526	40.23742831881613	110010132009
421 WILLIAMSON COURT	19446	-75.27581644764707	40.241156055233894	110006264007
648 HEMLOCK STREET	19446	-75.27048101540814	40.24099256803436	110007876006
109 WHITE PINE DRIVE	19446	-75.26368930719413	40.245589688326504	460004252472
126 ADDISON LANE	19446	-75.26865378732302	40.24562485417558	460000002043
104 WHITE PINE DRIVE	19446	-75.2651520708022	40.2450274182906	460004252454
305 LANSDALE AVENUE	19446	-75.27219133943716	40.23751463763439	110008788003
467 WILLIAMSON COURT	19446	-75.27565227334239	40.24225034350075	110009136254
105 ADDISON LANE	19446	-75.26487146046364	40.24629686896507	460000003152
118 ADDISON LANE	19446	-75.26752725683758	40.2454011862556	460000003103
416 LANSDALE AVENUE	19446	-75.27178040690707	40.23848524925418	110008868004
312 CRESTVIEW ROAD	19446	-75.27066650224295	40.237631738921706	110003228001
487 EAST SIXTH STREET	19446	-75.27309168491381	40.24145575296979	110015512002
234 OAK DRIVE	19446	-75.27258400023436	40.24597915558274	110011756005
118 MAGDALENA LANE	19446	-75.26650641943357	40.247170840310154	460002575295
214 ELM DRIVE	19446	-75.27410616673723	40.245237162827415	110005008003
116 COUNTRY LANE	19446	-75.26867282801378	40.2463364309021	460002302028
102 MAGDALENA LANE	19446	-75.26872123732612	40.248576262268585	460002575016
421 EAST MAIN STREET	19446	-75.27587753398471	40.23826929428908	110010128004
503 LANSDALE AVENUE	19446	-75.27072748078275	40.23890188989783	110008820007
826 NORTH CHESTNUT STREET	19446	-75.27529183241946	40.247359011083496	110001996009
1100 NORTH LINE STREET	19446	-75.27072339075328	40.24762811314664	350005818006
209 EAST SIXTH STREET	19446	-75.2758049231603	40.24353841333864	110015484003
509 EDGEWOOD AVENUE	19446	-75.2732826721331	40.24041986566537	110004504003
106 MAGDALENA LANE	19446	-75.26817294250763	40.2482270248898	460002575034
310 CLEAR SPRING ROAD	19446	-75.26959256362584	40.23647937167621	110002360005
156 ADDISON LANE	19446	-75.2727240736383	40.24444434006634	110000009034
101 AILEEN DRIVE	19446	-75.26736667669235	40.24479286534574	460000003535
628 LANSDALE AVENUE	19446	-75.26994002658785	40.24026461220986	110008924002
504 CRESTVIEW ROAD	19446	-75.2696781371398	40.23854938511708	110003252004
127 EAST SEVENTH STREET	19446	-75.27559259825806	40.24519844225318	110014668009
317 CRESTVIEW ROAD	19446	-75.26983034139333	40.23762268978163	110003172003
114 MAGDALENA LANE	19446	-75.26706850698494	40.247511618121436	460002575106
150 ADDISON LANE	19446	-75.27208284630701	40.245111311109326	110000009007
101 SPARKS CIRCLE	19446	-75.26371389677841	40.24398909523216	460003403196
308 LANSDALE AVENUE	19446	-75.27272384636453	40.237528683161486	110008852002
145 ADDISON LANE	19446	-75.27108981894756	40.24544633829424	460000002167
615 EAST FOURTH STREET	19446	-75.27227618082415	40.23812715075073	110008860003
640 HEMLOCK STREET	19446	-75.27072065897649	40.24076155655197	110007868005
330 EAST SEVENTH STREET	19446	-75.27353554698726	40.24370075272109	110014832007
437 WILLIAMSON COURT	19446	-75.27547630505632	40.24149058702582	110009136145
651 HEMLOCK STREET	19446	-75.26968809765968	40.24122943402545	110014892001
165 ADDISON LANE	19446	-75.27278022822503	40.24384082818626	110000009061
127 WENTWORTH DRIVE	19446	-75.26506580738209	40.24742683144809	460004254122
319 CLEAR SPRING ROAD	19446	-75.26846374782635	40.23675032053121	110002308003
1000 NORTH LINE STREET	19446	-75.27164510804886	40.246708028392156	
436 LANSDALE AVENUE	19446	-75.2715093833892	40.23869906677142	110008880001
100 OAK DRIVE	19446	-75.27458690914465	40.24738987630342	110011728006
611 KNOLL DRIVE	19446	-75.26547166532914	40.23830015611034	110008588005
112 ADDISON LANE	19446	-75.26677030493816	40.24598168636901	460000002991
121 COUNTRY LANE	19446	-75.26739948316651	40.24657692658248	460002320109
427 WILLIAMSON COURT	19446	-75.27562580717749	40.241327700631444	110009136118
127 AILEEN DRIVE	19446	-75.26535633961296	40.2421686125857	460000003427
600 LANSDALE AVENUE	19446	-75.27040025147423	40.239829697802584	110008908009
705 NORTH LINE STREET	19446	-75.27299055886732	40.24491914345992	110009180034
115 ADDISON LANE	19446	-75.26636321360422	40.24556383794968	460000003132
202 ELM DRIVE	19446	-75.27458457981312	40.24543437336006	110004996006
211 EAST SEVENTH STREET	19446	-75.27483008309207	40.24483120903031	110014684002
119 ADDISON LANE	19446	-75.26705451123281	40.24509502980403	460000003112
533 EAST THIRD STREET	19446	-75.27303723173624	40.23758418634916	110017088109
820 NORTH CHESTNUT STREET	19446	-75.27549366859245	40.24714306591111	110001984003
125 AILEEN DRIVE	19446	-75.26562847704177	40.24229048242059	460000003436
130 EAST SEVENTH STREET	19446	-75.27573220274141	40.24486504437746	110014800003
101 FEADAN COURT	19446	-75.26551746952717	40.24340449817448	460000942064
451 EAST THIRD STREET	19446	-75.27451117397969	40.238439672213715	110017064007
635 VERMONT AVENUE	19446	-75.27257398671388	40.24243774419733	110017701081
442 WILLIAMSON COURT	19446	-75.27588097183731	40.241952285374296	110009136309
820 RIDGE STREET	19446	-75.27441464191757	40.246309379532825	110013804018
109 MANOR DRIVE	19446	-75.26363625269347	40.248670467467605	460002580335
707 NORTH LINE STREET	19446	-75.27286224800373	40.245049374932336	110009180043
518 LANSDALE AVENUE	19446	-75.27112041826106	40.23945670823737	110008896003
116 WENTWORTH DRIVE	19446	-75.2663134891583	40.248897111894614	460002366009
124 AILEEN DRIVE	19446	-75.26617287047699	40.242108083522346	460000003265
508 EAST SIXTH STREET	19446	-75.27220128288901	40.24048592108247	110015652006
503 EAST THIRD STREET	19446	-75.2741124199099	40.23818511183679	110017076004
119 WENTWORTH DRIVE	19446	-75.2661696212706	40.248193298183224	460002335009
568 HILLSIDE DRIVE	19446	-75.26517104771257	40.23645762826951	110008056006
111 MAGDALENE LANE	19446	-75.26698587275857	40.2481271200145	460002335036
365 EAST THIRD STREET	19446	-75.27584007154242	40.2392760407209	110017008009
824 NORTH CHESTNUT STREET	19446	-75.27535869222943	40.247281208945395	110001992004
110 ADDISON LANE	19446	-75.26615236643062	40.24606911739866	460000002982
1022 NORTH LINE STREET	19446	-75.27136776847624	40.24721576696033	
376 EAST FOURTH STREET	19446	-75.2751106440233	40.23949595187894	110006476002
612 NORTH LINE STREET	19446	-75.27492398937862	40.24362979571521	110009176002
425 WILLIAMSON COURT	19446	-75.27573873529015	40.24122945391113	110009136109
614 EAST SEVENTH STREET	19446	-75.27111991071294	40.24210454117883	110014864002
114 AILEEN DRIVE	19446	-75.26621946878572	40.24302602629499	460000003185
502 CRESTVIEW ROAD	19446	-75.26978718812373	40.23837361685744	110003248008
701 LANSDALE AVENUE	19446	-75.26722945723608	40.240150304998	110008848006
122 ADDISON LANE	19446	-75.26818462240294	40.24532703786355	460000002063
109 SPARKS CIRCLE	19446	-75.26440515847437	40.24294152130922	460003403205
127 OAK DRIVE	19446	-75.27364366551993	40.24726827756754	110011676004
120 WENTWORTH DRIVE	19446	-75.2658608496462	40.24861988664618	460004254154
501 HEMLOCK STREET	19446	-75.27169819399056	40.23930212664756	110007828009
1315 NORTH LINE STREET	19446	-75.27046973885639	40.247254388332465	460002293001
638 LANSDALE AVENUE	19446	-75.26973046310678	40.240463214840105	110008928007
122 WENTWORTH DRIVE	19446	-75.26556855671737	40.24844594090657	460004254165
304 CRESTVIEW ROAD	19446	-75.27132161573189	40.23702406755329	110003212008
103 AILEEN DRIVE	19446	-75.26722846369937	40.24460394759205	460000003526
500 CRESTVIEW ROAD	19446	-75.26998655392968	40.23818656286909	110003244003
825 FORREST STREET	19446	-75.27588946091674	40.247734707924536	110005864002
109 AILEEN DRIVE	19446	-75.26637401674384	40.244185853422096	460000003499
601 NELSON AVENUE	19446	-75.27160337681234	40.24066107425517	110011460004
122 COUNTRY LANE	19446	-75.26771620577951	40.24632386617217	460002302055
817 NORTH CHESTNUT STREET	19446	-75.2752927037853	40.24680035406627	110001884004
622 GILLINDER STREET	19446	-75.27159438377802	40.241241150103654	110006896005
154 ADDISON LANE	19446	-75.27248452529136	40.24467426521126	110000009025
56 OAK DRIVE	19446	-75.27497009541058	40.247646810749195	110011724001
514 EAST FOURTH STREET	19446	-75.27322217688692	40.238317026730535	110006499006
411 EDGEWOOD AVENUE	19446	-75.27413048413194	40.239592486792816	110004488001
603 EAST FOURTH STREET	19446	-75.27252810076918	40.238306777633866	110006292006
603 KNOLL DRIVE	19446	-75.26587137161312	40.23788937077855	110008596006
104 AILEEN DRIVE	19446	-75.26719252569809	40.24410556820674	460000003133
407 LANSDALE AVENUE	19446	-75.27133670563204	40.23831454297394	110008808001
519 EAST SIXTH STREET	19446	-75.27129485402128	40.24033638257983	110015520003
509 CRESTVIEW ROAD	19446	-75.26872349209748	40.23865551828881	110003196006
215 EAST SEVENTH STREET	19446	-75.2747128304896	40.24477894063326	110014688007
819 NORTH CHESTNUT STREET	19446	-75.2751810800264	40.24690004971826	110001888009
103 SPARKS CIRCLE	19446	-75.26386523595433	40.24361493548497	460003403178
435 EAST FOURTH STREET	19446	-75.2742729973602	40.239387037328704	110006276004
505 CRESTVIEW ROAD	19446	-75.26908400578394	40.238298513758515	110003188005
118 WENTWORTH DRIVE	19446	-75.2661373412092	40.24879042912909	460002366018
379 EAST THIRD STREET	19446	-75.27544715742029	40.23902003110256	110017024002
384 EAST FOURTH STREET	19446	-75.2749159835928	40.23938541763234	110006480007
461 WILLIAMSON COURT	19446	-75.2754878699673	40.242156304906445	110009136236
314 CRESTVIEW ROAD	19446	-75.2704784794641	40.237779198726614	110003232006
238 EAST SEVENTH STREET	19446	-75.27438623808659	40.244227269991036	110014824006
161 ADDISON LANE	19446	-75.27243129202596	40.244171188047765	110000009502
100 FEADAN COURT	19446	-75.26574673216409	40.242895235516755	460000942003
120 ADDISON LANE	19446	-75.26770899500272	40.24520301225712	460000002077
110 COUNTRY LANE	19446	-75.26942041587468	40.2466512326779	460002296016
500 EAST SEVENTH STREET	19446	-75.27223989966646	40.24279405011949	110014852005
136 AILEEN DRIVE	19446	-75.26468474832677	40.241616091649725	460000003402
113 COUNTRY LANE	19446	-75.26804204359767	40.247326570224715	460002320145
528 LANSDALE AVENUE	19446	-75.27070092478633	40.239550919956656	110008904004
419 EDGEWOOD AVENUE	19446	-75.27377538638835	40.239914179243634	110004496002
105 CARLISLE COURT	19446	-75.26461913807336	40.24244332236657	460000057635
115 AILEEN DRIVE	19446	-75.26574497056781	40.24364952775363	460000003456
236 ELM DRIVE	19446	-75.27361851898017	40.24496399480908	110005016004
1026 NORTH LINE STREET	19446	-75.27098521642093	40.247608945184616	
627 KNOLL DRIVE	19446	-75.26463245380083	40.23924772409704	110008572507
111 COUNTRY LANE	19446	-75.26830189387002	40.247026275220094	460002320001
225 OAK DRIVE	19446	-75.27241183990678	40.24646718417708	110011692006
203 ELM DRIVE	19446	-75.27417269417053	40.24580717571748	110004928002
123 AILEEN DRIVE	19446	-75.26586302985739	40.242557755304034	460000003445
103 CARLISLE COURT	19446	-75.26484044972172	40.242317769219994	460000057644
300 EAST SIXTH STREET	19446	-75.27521789029181	40.24281470809135	110015628003
105 AILEEN DRIVE	19446	-75.26691526697387	40.24443310314695	460000003517
201 EAST SEVENTH STREET	19446	-75.2751036614186	40.24497607707669	110014676001
316 EAST SIXTH STREET	19446	-75.27479393039347	40.24255742616862	110015636004
446 WILLIAMSON COURT	19446	-75.27591823665023	40.241976146529616	110009136281
660 HEMLOCK STREET	19446	-75.27020949602024	40.241241894101314	110007852003
149 ADDISON LANE	19446	-75.27147356127062	40.24506416833737	460000002185
133 ADDISON LANE	19446	-75.2689720271905	40.24530951074611	460000002115
504 EAST FIFTH STREET	19446	-75.27337155234562	40.23969527952101	110005820001
703 GILLINDER STREET	19446	-75.27088814447131	40.24132528418502	110011468005
218 OAK DRIVE	19446	-75.27300653899793	40.2462819263553	110011748004
109 COUNTRY LANE	19446	-75.26860177576637	40.24750790190595	460002317004
102 MANOR DRIVE	19446	-75.2641730364999	40.24818080716166	460002580308
631 KNOLL DRIVE	19446	-75.26442035527404	40.23945284757629	110008572408
113 AILEEN DRIVE	19446	-75.26589701222629	40.243850321505235	460000003463
100 MAGDALENA LANE	19446	-75.26897958022542	40.248721790109755	460002575007
698 KNAPP ROAD	19446	-75.26386945174795	40.23814219596486	110008552005
618 KNAPP ROAD	19446	-75.26354715419032	40.24098103842754	110008564002
610 KNOLL DRIVE	19446	-75.26586029538568	40.23858596244557	110008632006
106 SPARKS CIRCLE	19446	-75.26469199593448	40.24368632380376	460003403151
53 OAK DRIVE	19446	-75.27480283539288	40.24803088729752	110011656006
116 AILEEN DRIVE	19446	-75.26632836975098	40.24282173304835	460000003194
383 EAST THIRD STREET	19446	-75.27532509074624	40.238954707992036	110017032003
326 GREENWOOD ROAD	19446	-75.26684810892323	40.23677878700889	110007416007
318 CLEAR SPRING ROAD	19446	-75.26887082748217	40.2370731209497	110002376007
426 EAST SEVENTH STREET	19446	-75.27253070318855	40.24301587733677	110014848009
507 CRESTVIEW ROAD	19446	-75.26893712854003	40.238419311204076	110003192001
231 EAST SEVENTH STREET	19446	-75.27432667439336	40.244592874576256	110014700004
400 GILLINDER STREET	19446	-75.27362816868296	40.2426007657463	110012100003
1319 NORTH LINE STREET	19446	-75.27005808408082	40.247689318121594	460002299004
341 EAST SIXTH STREET	19446	-75.27404666682436	40.24209400260294	110012092002
1114 NORTH LINE STREET	19446	-75.27058882042877	40.24787826291792	350005824009
120 AILEEN DRIVE	19446	-75.26637938777091	40.24253894452682	460000003222
517 EAST THIRD STREET	19446	-75.2737057301229	40.237928913627925	110017084005
624 LANSDALE AVENUE	19446	-75.27005352602906	40.240157207487	110008920006
111 ELM DRIVE	19446	-75.27529862817458	40.24627152144797	110004912009
333 GREENWOOD ROAD	19446	-75.26581878782966	40.23706029185648	110007360009
